star_id,time,flux
BATCH-08,24.32516935904117,0.9942439128460674
BATCH-08,24.346013548723295,0.9935467720661245
BATCH-08,24.36685773840542,0.9939423210032431
BATCH-08,24.387701928087548,0.9935354427911373
BATCH-08,24.408546117769674,0.9942369035857821
BATCH-08,24.429390307451797,0.9937862431533109
BATCH-08,24.450234497133923,0.994144117597042
BATCH-08,24.47107868681605,0.9941024050074958
BATCH-08,24.491922876498176,0.9939760175346073
BATCH-08,24.512767066180302,0.9940381057785497
BATCH-08,24.53361125586243,0.9940557034697779
BATCH-08,24.554455445544555,0.9940489762834116
BATCH-08,24.57529963522668,0.9944653451424955
BATCH-08,24.596143824908808,0.9937790555095569
BATCH-08,24.616988014590934,0.9940543117183278
BATCH-08,24.63783220427306,0.9940202792732477
BATCH-08,24.658676393955187,0.9940001174301066
BATCH-08,24.679520583637313,0.9941072071261587
BATCH-08,24.70036477331944,0.9935451271002679
BATCH-08,24.721208963001565,0.9939467715615026
BATCH-08,24.74205315268369,0.9939344626301113
BATCH-08,24.762897342365818,0.9936116700577066
BATCH-08,24.78374153204794,0.9928292629219052
BATCH-08,24.804585721730067,0.9933950269033891
BATCH-08,24.825429911412193,0.9939618435193769
BATCH-08,24.84627410109432,0.9936405262365109
BATCH-08,24.867118290776446,0.9937501556414061
BATCH-08,24.887962480458572,0.9939514130342926
BATCH-08,24.9088066701407,0.9934011977701522
BATCH-08,24.929650859822825,0.9936314471069523
BATCH-08,24.95049504950495,0.9936897001041487
BATCH-08,24.971339239187078,0.9933325378471239
BATCH-08,24.992183428869204,0.993744358490191
BATCH-08,25.01302761855133,0.9930808625596115
BATCH-08,25.033871808233457,0.9930738082638482
BATCH-08,25.054715997915583,0.9934731574473833
BATCH-08,25.07556018759771,0.9939375174019527
BATCH-08,25.096404377279836,0.9933163688113245
BATCH-08,25.117248566961962,0.9932363270508523
BATCH-08,25.138092756644088,0.9937428711818346
BATCH-08,25.15893694632621,0.9934386425630984
BATCH-08,25.179781136008337,0.9934421487902229
BATCH-08,25.200625325690464,0.9929429623178951
BATCH-08,25.22146951537259,0.9938268318278193
BATCH-08,25.242313705054716,0.9927570555982663
BATCH-08,25.263157894736842,0.9932291862837642
BATCH-08,25.28400208441897,0.9933730002796237
BATCH-08,25.304846274101095,0.9932885479598613
BATCH-08,25.32569046378322,0.9932082431243404
BATCH-08,25.346534653465348,0.9931849822903149
BATCH-08,25.367378843147474,0.9937906791820121
BATCH-08,25.3882230328296,0.9928392834789523
BATCH-08,25.409067222511727,0.9932559522150084
BATCH-08,25.429911412193853,0.9932604392739175
BATCH-08,25.45075560187598,0.9933102855652937
BATCH-08,25.471599791558106,0.9926097724891233
BATCH-08,25.492443981240232,0.9927291416513997
BATCH-08,25.513288170922355,0.9928129653848231
BATCH-08,25.53413236060448,0.9930485232309155
BATCH-08,25.554976550286607,0.9923366156498832
BATCH-08,25.575820739968734,0.9938966797965224
BATCH-08,25.59666492965086,0.992293810893975
BATCH-08,25.617509119332986,0.9932895848320141
BATCH-08,25.638353309015113,0.99272078435148
BATCH-08,25.65919749869724,0.9922953309810543
BATCH-08,25.680041688379365,0.9931566358868908
BATCH-08,25.70088587806149,0.9937658930504059
BATCH-08,25.721730067743618,0.9920095928819824
BATCH-08,25.742574257425744,0.9929227250158671
BATCH-08,25.76341844710787,0.9924126630583429
BATCH-08,25.784262636789997,0.9922713499752341
BATCH-08,25.805106826472123,0.9932490967297068
BATCH-08,25.82595101615425,0.9920840494355555
BATCH-08,25.846795205836376,0.9924737390909765
BATCH-08,25.8676393955185,0.992399150034017
BATCH-08,25.888483585200625,0.9925960854153274
BATCH-08,25.90932777488275,0.9923850622157772
BATCH-08,25.930171964564877,0.9929256345950115
BATCH-08,25.951016154247004,0.9925078642960199
BATCH-08,25.97186034392913,0.993534580607876
BATCH-08,25.992704533611256,0.9925467627278031
BATCH-08,26.013548723293383,0.9922952380090524
BATCH-08,26.03439291297551,0.99301054019848
BATCH-08,26.055237102657635,0.9928051529308132
BATCH-08,26.07608129233976,0.9923050502548758
BATCH-08,26.096925482021888,0.9936876535694242
BATCH-08,26.117769671704014,0.9923409603238527
BATCH-08,26.13861386138614,0.9920294842647301
BATCH-08,26.159458051068267,0.9922303438182125
BATCH-08,26.180302240750393,0.9925284423071282
BATCH-08,26.20114643043252,0.9919127825609148
BATCH-08,26.221990620114646,0.9922236953752138
BATCH-08,26.24283480979677,0.9921265613881084
BATCH-08,26.263678999478895,0.992339031599443
BATCH-08,26.28452318916102,0.9926156624327234
BATCH-08,26.305367378843147,0.992432226850273
BATCH-08,26.326211568525274,0.9926984203714204
BATCH-08,26.3470557582074,0.9920615825021563
BATCH-08,26.367899947889526,0.9925114807106217
BATCH-08,26.388744137571653,0.9927635328795508
BATCH-08,26.40958832725378,0.9921555747502031
BATCH-08,26.430432516935905,0.9921214921556785
BATCH-08,26.45127670661803,0.9917511151160134
BATCH-08,26.472120896300158,0.9927955494512376
BATCH-08,26.492965085982284,0.99224926383904
BATCH-08,26.51380927566441,0.9922896457403102
BATCH-08,26.534653465346537,0.9929209642148374
BATCH-08,26.555497655028663,0.9923526872842939
BATCH-08,26.57634184471079,0.992399561655557
BATCH-08,26.597186034392912,0.9924175036387708
BATCH-08,26.61803022407504,0.9915214202689413
BATCH-08,26.638874413757165,0.9907801930142277
BATCH-08,26.65971860343929,0.9924948000492582
BATCH-08,26.680562793121418,0.9925383272574477
BATCH-08,26.701406982803544,0.99203140202999
BATCH-08,26.72225117248567,0.9911105909367198
BATCH-08,26.743095362167796,0.9920151956568889
BATCH-08,26.763939551849923,0.9917210901478012
BATCH-08,26.78478374153205,0.991845167598104
BATCH-08,26.805627931214175,0.9923548005668734
BATCH-08,26.8264721208963,0.9912398175167637
BATCH-08,26.847316310578428,0.990697475099633
BATCH-08,26.868160500260554,0.9919511916234839
BATCH-08,26.88900468994268,0.9922203982092824
BATCH-08,26.909848879624807,0.9912178251278156
BATCH-08,26.930693069306933,0.9919784472029023
BATCH-08,26.95153725898906,0.9923661791948715
BATCH-08,26.972381448671182,0.9917396381117062
BATCH-08,26.99322563835331,0.9914043897511866
BATCH-08,27.014069828035435,0.9923597682001959
BATCH-08,27.03491401771756,0.9921193119184393
BATCH-08,27.055758207399688,0.9919429514548512
BATCH-08,27.076602397081814,0.9919644909655474
BATCH-08,27.09744658676394,0.9922803765402842
BATCH-08,27.118290776446067,0.9916003983898285
BATCH-08,27.139134966128193,0.9921810418884709
BATCH-08,27.15997915581032,0.9910863865046545
BATCH-08,27.180823345492445,0.9914443551352887
BATCH-08,27.201667535174572,0.9908726101613128
BATCH-08,27.222511724856698,0.992149737400863
BATCH-08,27.243355914538824,0.9917144784248922
BATCH-08,27.26420010422095,0.9927802901008252
BATCH-08,27.285044293903077,0.9919675352508387
BATCH-08,27.305888483585203,0.9914594197571132
BATCH-08,27.326732673267326,0.9913283499138769
BATCH-08,27.347576862949452,0.9920046343484373
BATCH-08,27.36842105263158,0.9909412533134855
BATCH-08,27.389265242313705,0.9909124284566095
BATCH-08,27.41010943199583,0.9906736246254524
BATCH-08,27.430953621677958,0.9919115717792119
BATCH-08,27.451797811360084,0.9916582175023954
BATCH-08,27.47264200104221,0.9913140942482562
BATCH-08,27.493486190724337,0.9915295297743328
BATCH-08,27.514330380406463,0.9916069202517162
BATCH-08,27.53517457008859,0.9926090131002782
BATCH-08,27.556018759770716,0.9913740991725747
BATCH-08,27.576862949452842,0.9913070201323572
BATCH-08,27.597707139134968,0.9918039531811593
BATCH-08,27.618551328817095,0.9915905796162022
BATCH-08,27.63939551849922,0.991131881799479
BATCH-08,27.660239708181347,0.9919756610526651
BATCH-08,27.68108389786347,0.9908618516667443
BATCH-08,27.701928087545596,0.9913478224496973
BATCH-08,27.722772277227723,0.9907597314424478
BATCH-08,27.74361646690985,0.9905692470579897
BATCH-08,27.764460656591975,0.9911210215067819
BATCH-08,27.7853048462741,0.9911105319456058
BATCH-08,27.806149035956228,0.9913823642698812
BATCH-08,27.826993225638354,0.991922984048276
BATCH-08,27.84783741532048,0.9912687718320251
BATCH-08,27.868681605002607,0.9916291803809959
BATCH-08,27.889525794684733,0.9909410431916768
BATCH-08,27.91036998436686,0.9915454151437428
BATCH-08,27.931214174048986,0.9912752441968279
BATCH-08,27.952058363731112,0.9914761382206444
BATCH-08,27.97290255341324,0.9912318011215016
BATCH-08,27.993746743095365,0.9907570140877188
BATCH-08,28.01459093277749,0.9909921237514666
BATCH-08,28.035435122459617,0.991643759632507
BATCH-08,28.05627931214174,0.9912220609248471
BATCH-08,28.077123501823866,0.9901632908730724
BATCH-08,28.097967691505993,0.9917766080516573
BATCH-08,28.11881188118812,0.9912291942895852
BATCH-08,28.139656070870245,0.9913997079103644
BATCH-08,28.16050026055237,0.9910571822070451
BATCH-08,28.181344450234498,0.9914563233044992
BATCH-08,28.202188639916624,0.9913505218192425
BATCH-08,28.22303282959875,0.9910877152101696
BATCH-08,28.243877019280877,0.9910823773078059
BATCH-08,28.264721208963003,0.9916161818325001
BATCH-08,28.28556539864513,0.9913221547937823
BATCH-08,28.306409588327256,0.9915781586290456
BATCH-08,28.327253778009382,0.9910279868133163
BATCH-08,28.34809796769151,0.9911117872943084
BATCH-08,28.368942157373635,0.991455846775138
BATCH-08,28.38978634705576,0.990822983053321
BATCH-08,28.410630536737884,0.9904495982808305
BATCH-08,28.43147472642001,0.9907663167295443
BATCH-08,28.452318916102136,0.9906306642341598
BATCH-08,28.473163105784263,0.9911963597098248
BATCH-08,28.49400729546639,0.9917957446745668
BATCH-08,28.514851485148515,0.9912119209304107
BATCH-08,28.53569567483064,0.9909426420129561
BATCH-08,28.556539864512768,0.9917277240231857
BATCH-08,28.577384054194894,0.9910600158976389
BATCH-08,28.59822824387702,0.9916479620123987
BATCH-08,28.619072433559147,0.9915545315324241
BATCH-08,28.639916623241273,0.9920117138599442
BATCH-08,28.6607608129234,0.9919519840981279
BATCH-08,28.681605002605526,0.9906193198536154
BATCH-08,28.702449192287652,0.9915206942054687
BATCH-08,28.72329338196978,0.9917048526037385
BATCH-08,28.744137571651905,0.9905717911815214
BATCH-08,28.764981761334028,0.9912451125618335
BATCH-08,28.785825951016154,0.9909661855697159
BATCH-08,28.80667014069828,0.9906349019995855
BATCH-08,28.827514330380406,0.9902876546319238
BATCH-08,28.848358520062533,0.9907252103906785
BATCH-08,28.86920270974466,0.990906540452975
BATCH-08,28.890046899426785,0.9909035160667168
BATCH-08,28.91089108910891,0.9913843004518351
BATCH-08,28.931735278791038,0.9914476207998982
BATCH-08,28.952579468473164,0.9907522316062045
BATCH-08,28.97342365815529,0.9909888653411123
BATCH-08,28.994267847837417,0.9912747955966379
BATCH-08,29.015112037519543,0.9906688041521758
BATCH-08,29.03595622720167,0.9907676123678928
BATCH-08,29.056800416883796,0.9909915458547851
BATCH-08,29.077644606565922,0.9910557836936593
BATCH-08,29.09848879624805,0.9903315372924639
BATCH-08,29.119332985930175,0.990580087788929
BATCH-08,29.140177175612298,0.9913446118610582
BATCH-08,29.161021365294424,0.9904003121730874
BATCH-08,29.18186555497655,0.9905795244796229
BATCH-08,29.202709744658677,0.9912936154764607
BATCH-08,29.223553934340803,0.9907244039826968
BATCH-08,29.24439812402293,0.9910214404729912
BATCH-08,29.265242313705055,0.9909998118093317
BATCH-08,29.286086503387182,0.9916494932288542
BATCH-08,29.306930693069308,0.9908980450695235
BATCH-08,29.327774882751434,0.9904432808392304
BATCH-08,29.34861907243356,0.9905208868050863
BATCH-08,29.369463262115687,0.9917604315577945
BATCH-08,29.390307451797813,0.9908358678142902
BATCH-08,29.41115164147994,0.9914628352785884
BATCH-08,29.431995831162066,0.9910004744924229
BATCH-08,29.452840020844192,0.9903714978465609
BATCH-08,29.47368421052632,0.990269105148121
BATCH-08,29.49452840020844,0.9909067460716461
BATCH-08,29.515372589890568,0.9910660300530716
BATCH-08,29.536216779572694,0.991066806138875
BATCH-08,29.55706096925482,0.9900096351036001
BATCH-08,29.577905158936947,0.9908816974126997
BATCH-08,29.598749348619073,0.9910214785572763
BATCH-08,29.6195935383012,0.9907017164212423
BATCH-08,29.640437727983326,0.9909082938221739
BATCH-08,29.661281917665452,0.9911112653684707
BATCH-08,29.682126107347578,0.9905822742409078
BATCH-08,29.702970297029704,0.9906226730412279
BATCH-08,29.72381448671183,0.9908253776656891
BATCH-08,29.744658676393957,0.9917080611080514
BATCH-08,29.765502866076083,0.9910456260977087
BATCH-08,29.78634705575821,0.9912927753732703
BATCH-08,29.807191245440336,0.9904160187511417
BATCH-08,29.828035435122462,0.9907332451054818
BATCH-08,29.848879624804585,0.9910146382498872
BATCH-08,29.86972381448671,0.9900712323732758
BATCH-08,29.890568004168838,0.990820745898011
BATCH-08,29.911412193850964,0.9914506208024546
BATCH-08,29.93225638353309,0.9908297030790258
BATCH-08,29.953100573215217,0.9909523893069666
BATCH-08,29.973944762897343,0.9904141089276121
BATCH-08,29.99478895257947,0.9910600810972224
BATCH-08,30.015633142261596,0.9901150667920758
BATCH-08,30.036477331943722,0.991188504684915
BATCH-08,30.05732152162585,0.990806209419814
BATCH-08,30.078165711307975,0.9904974717584029
BATCH-08,30.0990099009901,0.9903769158970341
BATCH-08,30.119854090672227,0.9911590084231048
BATCH-08,30.140698280354353,0.9909390651042562
BATCH-08,30.16154247003648,0.9905696381393255
BATCH-08,30.182386659718606,0.9908933798634133
BATCH-08,30.203230849400732,0.9916687280846707
BATCH-08,30.224075039082855,0.9910625094118657
BATCH-08,30.24491922876498,0.990247897777271
BATCH-08,30.265763418447108,0.9906594772223726
BATCH-08,30.286607608129234,0.9907815275865733
BATCH-08,30.30745179781136,0.9903513473998861
BATCH-08,30.328295987493487,0.9907718413717737
BATCH-08,30.349140177175613,0.9912727483782326
BATCH-08,30.36998436685774,0.9899939209219696
BATCH-08,30.390828556539866,0.9902818606914577
BATCH-08,30.411672746221992,0.9907113380077489
BATCH-08,30.43251693590412,0.9911646458167062
BATCH-08,30.453361125586245,0.9906290180026791
BATCH-08,30.47420531526837,0.9911274537816823
BATCH-08,30.495049504950497,0.990799274078766
BATCH-08,30.515893694632624,0.9912886407431166
BATCH-08,30.53673788431475,0.9904266420310709
BATCH-08,30.557582073996876,0.9910412872199879
BATCH-08,30.578426263679,0.9910625171470383
BATCH-08,30.599270453361125,0.9912570774392494
BATCH-08,30.62011464304325,0.9907996850179875
BATCH-08,30.640958832725378,0.9909643987082559
BATCH-08,30.661803022407504,0.9907836618662198
BATCH-08,30.68264721208963,0.9905057684142163
BATCH-08,30.703491401771757,0.9909911186415168
BATCH-08,30.724335591453883,0.9910404763156079
BATCH-08,30.74517978113601,0.9910056858426016
BATCH-08,30.766023970818136,0.9906149622362919
BATCH-08,30.786868160500262,0.9906411268644217
BATCH-08,30.80771235018239,0.9911081667712108
BATCH-08,30.828556539864515,0.9906748508098364
BATCH-08,30.84940072954664,0.9912765872277828
BATCH-08,30.870244919228767,0.9903414803079489
BATCH-08,30.891089108910894,0.9911579354977528
BATCH-08,30.91193329859302,0.9911227186763516
BATCH-08,30.932777488275143,0.9910238195658223
BATCH-08,30.95362167795727,0.9905616777104469
BATCH-08,30.974465867639395,0.9905138483210288
BATCH-08,30.99531005732152,0.9914981674952853
BATCH-08,31.016154247003648,0.9910471884742945
BATCH-08,31.036998436685774,0.9913621952219637
BATCH-08,31.0578426263679,0.9906718535187312
BATCH-08,31.078686816050027,0.9912517909242557
BATCH-08,31.099531005732153,0.990868719456145
BATCH-08,31.12037519541428,0.9911148154926512
BATCH-08,31.141219385096406,0.9905303918295914
BATCH-08,31.162063574778532,0.9911503918438714
BATCH-08,31.18290776446066,0.9917427236594589
BATCH-08,31.203751954142785,0.991356425537158
BATCH-08,31.22459614382491,0.9907078121051188
BATCH-08,31.245440333507037,0.9908957513487978
BATCH-08,31.266284523189164,0.9913777984934543
BATCH-08,31.28712871287129,0.9912033916991528
BATCH-08,31.307972902553413,0.9909406894182482
BATCH-08,31.32881709223554,0.9910800615959343
BATCH-08,31.349661281917665,0.9912903436526235
BATCH-08,31.37050547159979,0.991221350203121
BATCH-08,31.391349661281918,0.9911612934923474
BATCH-08,31.412193850964044,0.9911441775479872
BATCH-08,31.43303804064617,0.9907030935625909
BATCH-08,31.453882230328297,0.991059977732201
BATCH-08,31.474726420010423,0.9909148223026261
BATCH-08,31.49557060969255,0.9909449531967196
BATCH-08,31.516414799374676,0.9915014648154213
BATCH-08,31.537258989056802,0.9913485083003089
BATCH-08,31.55810317873893,0.991425360881981
BATCH-08,31.578947368421055,0.9910216641873854
BATCH-08,31.59979155810318,0.9907622035106294
BATCH-08,31.620635747785308,0.9909746487860208
BATCH-08,31.641479937467434,0.9908381383979066
BATCH-08,31.662324127149557,0.9906480722199152
BATCH-08,31.683168316831683,0.991273333604747
BATCH-08,31.70401250651381,0.9914803622234952
BATCH-08,31.724856696195936,0.9912541878813149
BATCH-08,31.745700885878062,0.9915699447259773
BATCH-08,31.766545075560188,0.9914725979781839
BATCH-08,31.787389265242314,0.9908578583758405
BATCH-08,31.80823345492444,0.9911887084300702
BATCH-08,31.829077644606567,0.9915043191427205
BATCH-08,31.849921834288693,0.9911878464909375
BATCH-08,31.87076602397082,0.9915584753424527
BATCH-08,31.891610213652946,0.9907680562456797
BATCH-08,31.912454403335072,0.9910726984611037
BATCH-08,31.9332985930172,0.9908995089076236
BATCH-08,31.954142782699325,0.9919524249968873
BATCH-08,31.97498697238145,0.9913914882952438
BATCH-08,31.995831162063578,0.9908719225569944
BATCH-08,32.016675351745704,0.9911189676403148
BATCH-08,32.03751954142783,0.9909049259015308
BATCH-08,32.05836373110996,0.9910227591081947
BATCH-08,32.07920792079208,0.9909013703605704
BATCH-08,32.10005211047421,0.9919416333609616
BATCH-08,32.12089630015633,0.9918770572784111
BATCH-08,32.14174048983846,0.9915269201141529
BATCH-08,32.162584679520585,0.9913878606641866
BATCH-08,32.183428869202714,0.9910141027909547
BATCH-08,32.20427305888484,0.9909680005501881
BATCH-08,32.22511724856696,0.9908392392744187
BATCH-08,32.24596143824909,0.990916509305539
